Time stamp,Contador,DL_B0,DL_B1,DL_B2,DL_B3,DL_B4,DL_B5,DL_B6,DL_B7,DL_B8,DL_B9,DL_B10,DL_B11,DL_B12,DL_B13,DL_B14,DL_B15,DL_B16,DL_B17,DL_B18,DL_B19,DL_B20,DL_B21,DL_B22,DL_B23,DL_B24,DL_B25,DL_B26,DL_B27,DL_B28,DL_B29,UL_B0,UL_B1,UL_B2,UL_B3,UL_B4,UL_B5,UL_B6,UL_B7,UL_B8,UL_B9,UL_B10,UL_B11,UL_B12,UL_B13,UL_B14,UL_B15,UL_B16,UL_B17,UL_B18,UL_B19,UL_B20,UL_B21,UL_B22,UL_B23,UL_B24,UL_B25,UL_B26,UL_B27,UL_B28,UL_B29
Fri Sep 18 18:37:00 2026,271,7, 3, 5, 20, 39, 16, 1, 4, 1, 0, 0, 0, 1, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,210, 97, 205, 107, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 196, 0, 0, 0, 1, 254, 160, 246, 73, 253, 53, 89, 90, 3, 26
Fri Sep 18 18:37:01 2026,272,7, 3, 5, 20, 39, 16, 1, 4, 1, 0, 0, 0, 1, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,210, 98, 212, 112, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 197, 0, 0, 0, 1, 254, 160, 246, 73, 253, 53, 89, 91, 3, 26
Fri Sep 18 18:37:02 2026,273,7, 3, 5, 20, 39, 16, 1, 4, 1, 0, 0, 0, 1, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,204, 85, 202, 105, 0, 0, 0, 6, 0, 64, 1, 0, 0, 0, 0, 198, 0, 0, 0, 1, 254, 160, 246, 73, 253, 53, 89, 91, 3, 27
Fri Sep 18 18:37:03 2026,274,7, 3, 5, 20, 39, 16, 1, 4, 1, 0, 0, 0, 1, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,208, 93, 207, 106, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 199, 0, 144, 96, 1, 254, 160, 246, 73, 253, 55, 89, 91, 0, 187
Fri Sep 18 18:37:05 2026,275,7, 3, 5, 20, 39, 16, 1, 4, 1, 0, 0, 0, 1, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Fri Sep 18 18:37:05 2026,276,7, 3, 5, 20, 39, 16, 1, 4, 1, 0, 0, 0, 1, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,210, 100, 211, 110, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 200, 0, 0, 0, 1, 254, 160, 246, 72, 253, 53, 89, 95, 3, 27
Fri Sep 18 18:37:06 2026,277,7, 3, 5, 20, 39, 16, 1, 4, 1, 0, 0, 0, 1, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,212, 99, 209, 110, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 201, 0, 0, 0, 1, 254, 160, 246, 72, 253, 53, 89, 96, 3, 27
Fri Sep 18 18:37:07 2026,278,7, 3, 5, 20, 39, 16, 1, 4, 1, 0, 0, 0, 1, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,210, 98, 207, 110, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 202, 0, 0, 0, 1, 254, 160, 246, 72, 253, 53, 89, 97, 51, 28
Fri Sep 18 18:37:08 2026,279,7, 3, 5, 20, 39, 16, 1, 4, 1, 0, 0, 0, 1, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,208, 162, 208, 109, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 203, 0, 0, 0, 1, 254, 160, 246, 72, 253, 53, 89, 97, 3, 28
Fri Sep 18 18:37:09 2026,280,7, 3, 5, 20, 39, 16, 1, 4, 1, 0, 0, 0, 1, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,214, 106, 214, 117, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 204, 0, 0, 0, 1, 254, 160, 246, 71, 253, 53, 89, 98, 3, 28
Fri Sep 18 18:37:10 2026,281,7, 3, 5, 20, 39, 16, 1, 4, 1, 0, 0, 0, 1, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,216, 107, 228, 125, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 205, 0, 0, 5, 1, 254, 160, 246, 71, 253, 53, 89, 100, 3, 28
Fri Sep 18 18:37:11 2026,282,7, 3, 5, 20, 39, 16, 1, 4, 1, 0, 0, 0, 1, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,216, 105, 226, 123, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 206, 0, 0, 0, 1, 254, 160, 246, 70, 253, 53, 89, 101, 3, 28
Fri Sep 18 18:37:12 2026,283,7, 3, 5, 20, 39, 16, 1, 4, 1, 0, 0, 0, 1, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,208, 94, 208, 109, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 207, 0, 0, 0, 1, 254, 160, 246, 69, 253, 53, 89, 103, 3, 28
Fri Sep 18 18:37:13 2026,284,7, 3, 5, 20, 39, 16, 1, 4, 1, 0, 0, 0, 1, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,216, 105, 211, 115, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 208, 0, 0, 0, 1, 254, 160, 246, 68, 253, 53, 89, 104, 3, 28
Fri Sep 18 18:37:14 2026,285,7, 3, 5, 20, 39, 16, 1, 4, 1, 0, 0, 0, 1, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,212, 101, 209, 111, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 209, 0, 0, 0, 1, 254, 160, 246, 68, 253, 53, 89, 105, 3, 29
Fri Sep 18 18:37:15 2026,286,7, 3, 5, 20, 39, 16, 1, 4, 1, 0, 0, 0, 1, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,216, 106, 214, 117, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 210, 0, 0, 0, 1, 254, 160, 246, 67, 253, 53, 89, 105, 3, 29
Fri Sep 18 18:37:16 2026,287,7, 3, 5, 20, 39, 16, 1, 4, 1, 0, 0, 0, 1, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,210, 89, 201, 99, 0, 0, 0, 0, 6, 0, 1, 0, 5, 0, 48, 211, 0, 0, 96, 65, 254, 160, 246, 65, 253, 53, 89, 106, 0, 29
Fri Sep 18 18:37:17 2026,288,7, 3, 5, 20, 39, 16, 1, 4, 1, 0, 0, 0, 1, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Fri Sep 18 18:37:18 2026,289,7, 3, 5, 20, 39, 16, 1, 4, 1, 0, 0, 0, 1, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,214, 105, 212, 112, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 211, 0, 0, 0, 1, 254, 160, 246, 65, 253, 53, 89, 107, 3, 29
Fri Sep 18 18:37:19 2026,290,7, 3, 5, 20, 39, 16, 1, 4, 1, 0, 0, 0, 1, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,214, 102, 208, 108, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 212, 0, 0, 0, 1, 254, 160, 246, 65, 253, 53, 89, 108, 3, 29
Fri Sep 18 18:37:20 2026,291,7, 3, 5, 20, 39, 16, 1, 4, 1, 0, 0, 0, 1, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,214, 103, 213, 114, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 213, 0, 0, 0, 1, 254, 160, 246, 64, 253, 53, 89, 109, 3, 29
Fri Sep 18 18:37:21 2026,292,7, 3, 5, 20, 39, 16, 1, 4, 1, 0, 0, 0, 1, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,212, 98, 212, 113, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 214, 0, 0, 0, 1, 254, 160, 246, 63, 253, 53, 89, 110, 3, 29
Fri Sep 18 18:37:22 2026,293,7, 3, 5, 20, 39, 16, 1, 4, 1, 0, 0, 0, 1, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,204, 88, 216, 117, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 215, 0, 0, 0, 1, 254, 160, 246, 62, 253, 53, 89, 110, 3, 29
Fri Sep 18 18:37:23 2026,294,7, 3, 5, 20, 39, 16, 1, 4, 1, 0, 0, 0, 1, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,216, 106, 216, 116, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 216, 0, 0, 0, 1, 254, 160, 246, 61, 253, 53, 89, 112, 3, 29
Fri Sep 18 18:37:24 2026,295,7, 3, 5, 20, 39, 16, 1, 4, 1, 0, 0, 0, 1, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Fri Sep 18 18:37:25 2026,296,7, 3, 5, 20, 39, 16, 1, 4, 1, 0, 0, 0, 1, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,216, 98, 212, 113, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 217, 0, 0, 0, 1, 254, 160, 246, 60, 253, 53, 89, 113, 3, 29
Fri Sep 18 18:37:26 2026,297,7, 3, 5, 20, 39, 16, 1, 4, 1, 0, 0, 0, 1, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,76, 100, 211, 111, 0, 0, 0, 0, 0, 64, 1, 3, 9, 1, 1, 217, 0, 144, 96, 129, 254, 160, 54, 51, 253, 53, 217, 114, 102, 221
Fri Sep 18 18:37:27 2026,298,7, 3, 5, 20, 39, 16, 1, 4, 1, 0, 0, 0, 1, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,212, 97, 211, 110, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 218, 0, 0, 0, 1, 254, 160, 246, 58, 253, 53, 89, 114, 3, 29
Fri Sep 18 18:37:28 2026,299,7, 3, 5, 20, 39, 16, 1, 4, 1, 0, 0, 0, 1, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,212, 99, 208, 109, 0, 0, 4, 6, 160, 0, 1, 0, 0, 0, 0, 219, 0, 0, 0, 1, 254, 160, 246, 58, 253, 53, 89, 115, 3, 29
Fri Sep 18 18:37:29 2026,300,7, 3, 5, 20, 39, 16, 1, 4, 1, 0, 0, 0, 1, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 155, 206, 109, 0, 6, 0, 0, 0, 0, 1, 0, 0, 0, 0, 219, 0, 0, 0, 1, 254, 160, 246, 57, 253, 53, 89, 115, 3, 29
Fri Sep 18 18:37:30 2026,301,7, 3, 5, 20, 39, 16, 1, 4, 1, 0, 0, 0, 1, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,212, 101, 212, 112, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 220, 0, 0, 0, 1, 254, 160, 246, 57, 253, 53, 89, 115, 3, 29
Fri Sep 18 18:37:31 2026,302,7, 3, 5, 20, 39, 16, 1, 4, 1, 0, 0, 0, 1, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Fri Sep 18 18:37:32 2026,303,7, 3, 5, 20, 39, 16, 1, 4, 1, 0, 0, 0, 1, 47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,210, 100, 207, 111, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 221, 0, 0, 0, 1, 254, 160, 246, 55, 253, 53, 89, 117, 3, 28
Fri Sep 18 18:37:33 2026,304,7, 3, 5, 20, 39, 16, 1, 4, 1, 0, 0, 0, 1, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,212, 102, 210, 112, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 222, 0, 0, 0, 1, 254, 160, 246, 55, 253, 53, 89, 117, 3, 28
Fri Sep 18 18:37:34 2026,305,7, 3, 5, 20, 39, 16, 1, 4, 1, 0, 0, 0, 1, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,212, 103, 212, 113, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 223, 0, 0, 0, 1, 254, 160, 246, 54, 253, 53, 89, 118, 3, 28
Fri Sep 18 18:37:35 2026,306,7, 3, 5, 20, 39, 16, 1, 4, 1, 0, 0, 0, 1, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,202, 84, 206, 108, 0, 0, 0, 0, 48, 0, 1, 0, 9, 0, 0, 223, 0, 0, 0, 1, 254, 163, 246, 54, 253, 53, 89, 119, 51, 28
Fri Sep 18 18:37:36 2026,307,7, 3, 5, 20, 39, 16, 1, 4, 1, 0, 0, 0, 1, 51, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,210, 100, 210, 112, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 224, 0, 0, 0, 1, 254, 160, 246, 53, 253, 53, 89, 120, 3, 28
Fri Sep 18 18:37:38 2026,308,7, 3, 5, 20, 39, 16, 1, 4, 1, 0, 0, 0, 1, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Fri Sep 18 18:37:39 2026,309,7, 3, 5, 20, 39, 16, 1, 4, 1, 0, 0, 0, 1, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Fri Sep 18 18:37:40 2026,310,7, 3, 5, 20, 39, 16, 1, 4, 1, 0, 0, 0, 1, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,210, 97, 208, 109, 0, 0, 0, 6, 0, 0, 1, 0, 128, 0, 0, 225, 0, 0, 0, 1, 254, 160, 246, 51, 253, 53, 89, 123, 3, 28
Fri Sep 18 18:37:41 2026,311,7, 3, 5, 20, 39, 16, 1, 4, 1, 0, 0, 0, 1, 55, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,225, 96, 207, 107, 192, 204, 8, 0, 160, 64, 1, 0, 9, 0, 0, 231, 0, 154, 96, 1, 254, 160, 246, 51, 253, 53, 89, 125, 3, 29
Fri Sep 18 18:37:42 2026,312,7, 3, 5, 20, 39, 16, 1, 4, 1, 0, 0, 0, 1, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,208, 96, 208, 109, 0, 0, 0, 0, 0, 0, 1, 3, 9, 1, 1, 228, 0, 152, 96, 1, 254, 160, 246, 51, 253, 53, 89, 125, 3, 221
Fri Sep 18 18:37:43 2026,313,7, 3, 5, 20, 39, 16, 1, 4, 1, 0, 0, 0, 1, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Fri Sep 18 18:37:44 2026,314,7, 3, 5, 20, 39, 16, 1, 4, 1, 0, 0, 0, 1, 58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,225, 102, 208, 109, 3, 0, 8, 0, 5, 0, 1, 0, 9, 0, 1, 226, 0, 144, 0, 1, 254, 163, 246, 50, 253, 53, 83, 127, 3, 29
Fri Sep 18 18:37:45 2026,315,7, 3, 5, 20, 39, 16, 1, 4, 1, 0, 0, 0, 1, 59, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,208, 93, 210, 112, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 227, 0, 0, 0, 1, 254, 160, 246, 50, 253, 53, 89, 127, 3, 29
Fri Sep 18 18:37:46 2026,316,7, 3, 5, 20, 39, 16, 1, 4, 1, 0, 0, 0, 1, 60, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,211, 94, 201, 106, 3, 0, 8, 0, 0, 0, 1, 0, 9, 0, 0, 228, 0, 0, 0, 1, 254, 160, 246, 49, 253, 53, 89, 128, 3, 29
Fri Sep 18 18:37:47 2026,317,7, 3, 5, 20, 39, 16, 1, 4, 1, 0, 0, 0, 1, 61, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,210, 100, 204, 104, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 229, 0, 0, 0, 1, 254, 160, 246, 49, 253, 54, 217, 128, 3, 29
Fri Sep 18 18:37:48 2026,318,7, 3, 5, 20, 39, 16, 1, 4, 1, 0, 0, 0, 1, 62, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,210, 96, 207, 107, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 224, 0, 0, 0, 1, 254, 160, 246, 49, 253, 53, 89, 129, 3, 29
Fri Sep 18 18:37:49 2026,319,7, 3, 5, 20, 39, 16, 1, 4, 1, 0, 0, 0, 1, 63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,212, 101, 206, 108, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 231, 0, 0, 0, 1, 254, 160, 246, 49, 253, 53, 89, 129, 3, 29
Fri Sep 18 18:37:50 2026,320,7, 3, 5, 20, 39, 16, 1, 4, 1, 0, 0, 0, 1, 64, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,210, 97, 207, 110, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 232, 0, 0, 0, 1, 254, 160, 246, 49, 253, 53, 89, 129, 3, 29
Fri Sep 18 18:37:50 2026,321,7, 3, 5, 20, 39, 16, 1, 4, 1, 0, 0, 0, 1, 65, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,212, 100, 207, 111, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 233, 0, 0, 0, 1, 254, 160, 246, 49, 253, 53, 89, 129, 3, 29
Fri Sep 18 18:37:51 2026,322,7, 3, 5, 20, 39, 16, 1, 4, 1, 0, 0, 0, 1, 66, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,209, 93, 205, 106, 0, 6, 0, 6, 0, 0, 1, 0, 0, 0, 0, 234, 0, 0, 0, 1, 254, 160, 246, 49, 253, 53, 89, 129, 3, 29
Fri Sep 18 18:37:52 2026,323,7, 3, 5, 20, 39, 16, 1, 4, 1, 0, 0, 0, 1, 67, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,210, 96, 210, 112, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 235, 0, 0, 0, 1, 254, 160, 246, 49, 253, 53, 89, 129, 3, 29
Fri Sep 18 18:37:53 2026,324,7, 3, 5, 20, 39, 16, 1, 4, 1, 0, 0, 0, 1, 68, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,212, 95, 210, 112, 0, 0, 0, 6, 96, 0, 1, 0, 0, 0, 0, 236, 0, 0, 0, 1, 254, 160, 246, 49, 253, 53, 89, 129, 3, 29
Fri Sep 18 18:37:55 2026,325,7, 3, 5, 20, 39, 16, 1, 4, 1, 0, 0, 0, 1, 69, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Fri Sep 18 18:37:56 2026,326,7, 3, 5, 20, 39, 16, 1, 4, 1, 0, 0, 0, 1, 70, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,210, 93, 208, 108, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 237, 0, 0, 0, 1, 254, 160, 246, 50, 253, 53, 89, 131, 3, 30
Fri Sep 18 18:37:57 2026,327,7, 3, 5, 20, 39, 16, 1, 4, 1, 0, 0, 0, 1, 71, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,234, 109, 206, 105, 0, 6, 0, 0, 128, 64, 1, 0, 128, 0, 0, 232, 0, 0, 2, 8, 254, 160, 245, 18, 253, 54, 89, 132, 3, 24
Fri Sep 18 18:37:58 2026,328,7, 3, 5, 20, 39, 16, 1, 4, 1, 0, 0, 0, 1, 72, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,222, 121, 210, 112, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 239, 0, 0, 0, 1, 254, 160, 246, 50, 253, 53, 89, 132, 3, 30
Fri Sep 18 18:37:58 2026,329,7, 3, 5, 20, 39, 16, 1, 4, 1, 0, 0, 0, 1, 73, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,210, 98, 206, 105, 0, 0, 0, 0, 0, 64, 1, 0, 0, 0, 0, 239, 0, 0, 0, 1, 254, 160, 246, 50, 253, 53, 89, 132, 3, 30
Fri Sep 18 18:38:00 2026,330,7, 3, 5, 20, 39, 16, 1, 4, 1, 0, 0, 0, 1, 74, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Fri Sep 18 18:38:01 2026,331,7, 3, 5, 20, 39, 16, 1, 4, 1, 0, 0, 0, 1, 75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,210, 98, 208, 108, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 240, 0, 0, 0, 1, 254, 160, 240, 51, 253, 53, 217, 134, 3, 30
Fri Sep 18 18:38:02 2026,332,7, 3, 5, 20, 39, 16, 1, 4, 1, 0, 0, 0, 1, 76, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,212, 97, 207, 107, 0, 0, 0, 6, 192, 0, 1, 0, 0, 0, 0, 241, 0, 0, 2, 1, 254, 160, 246, 51, 253, 53, 89, 134, 3, 30
Fri Sep 18 18:38:03 2026,333,7, 3, 5, 20, 39, 16, 1, 4, 1, 0, 0, 0, 1, 77, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,207, 89, 205, 106, 3, 0, 0, 0, 0, 0, 1, 0, 0, 0, 48, 242, 0, 144, 0, 1, 254, 160, 246, 51, 253, 53, 89, 134, 3, 126
Fri Sep 18 18:38:04 2026,334,7, 3, 5, 20, 39, 16, 1, 4, 1, 0, 0, 0, 1, 78, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Fri Sep 18 18:38:05 2026,335,7, 3, 5, 20, 39, 16, 1, 4, 1, 0, 0, 0, 1, 79, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 91, 203, 106, 0, 0, 0, 6, 0, 0, 1, 0, 9, 0, 0, 243, 0, 0, 0, 1, 254, 160, 54, 51, 253, 53, 89, 135, 3, 30
Fri Sep 18 18:38:06 2026,336,7, 3, 5, 20, 39, 16, 1, 4, 1, 0, 0, 0, 1, 80, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,198, 90, 204, 104, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 244, 0, 0, 2, 1, 254, 160, 54, 52, 253, 53, 89, 135, 51, 30
Fri Sep 18 18:38:07 2026,337,7, 3, 5, 20, 39, 16, 1, 4, 1, 0, 0, 0, 1, 81, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 92, 203, 103, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 245, 0, 0, 0, 1, 254, 160, 246, 52, 253, 53, 89, 135, 3, 30
Fri Sep 18 18:38:09 2026,338,7, 3, 5, 20, 39, 16, 1, 4, 1, 0, 0, 0, 1, 82, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
